2022-09-02 11:14:00,12278.25,12278.25,12278.25,12278.25,24034.0
2022-09-02 11:15:00,12277.0,12277.0,12277.0,12277.0,24100.0
2022-09-02 11:16:00,12280.5,12280.5,12280.5,12280.5,24159.0
2022-09-02 11:17:00,12279.75,12279.75,12279.75,12279.75,24198.0
2022-09-02 11:18:00,12281.25,12281.25,12281.25,12281.25,24273.0
2022-09-02 11:19:00,12283.5,12283.5,12283.5,12283.5,24377.0
2022-09-02 11:20:00,12282.0,12282.0,12282.0,12282.0,24465.0
2022-09-02 11:21:00,12281.75,12281.75,12281.75,12281.75,24521.0
2022-09-02 11:22:00,12279.5,12279.5,12279.5,12279.5,24575.0
2022-09-02 11:23:00,12281.5,12281.5,12281.5,12281.5,24598.0
2022-09-02 11:24:00,12281.75,12281.75,12281.75,12281.75,24634.0
2022-09-02 11:25:00,12286.75,12286.75,12286.75,12286.75,24717.0
2022-09-02 11:26:00,12284.0,12284.0,12284.0,12284.0,24778.0
2022-09-02 11:27:00,12284.5,12284.5,12284.5,12284.5,24797.0
2022-09-02 11:28:00,12285.0,12285.0,12285.0,12285.0,24820.0
2022-09-02 11:29:00,12281.75,12281.75,12281.75,12281.75,24847.0
2022-09-02 11:30:00,12282.25,12282.25,12282.25,12282.25,24871.0
2022-09-02 11:31:00,12281.25,12281.25,12281.25,12281.25,24886.0
2022-09-02 11:32:00,12280.75,12280.75,12280.75,12280.75,24924.0
2022-09-02 11:33:00,12279.0,12279.0,12279.0,12279.0,25002.0
2022-09-02 11:34:00,12279.25,12279.25,12279.25,12279.25,25056.0
2022-09-02 11:35:00,12282.0,12282.0,12282.0,12282.0,25086.0
2022-09-02 11:36:00,12280.0,12280.0,12280.0,12280.0,25129.0
2022-09-02 11:37:00,12279.5,12279.5,12279.5,12279.5,25183.0
2022-09-02 11:38:00,12276.75,12276.75,12276.75,12276.75,25318.0
2022-09-02 11:39:00,12276.75,12276.75,12276.75,12276.75,25319.0
2022-09-02 11:40:00,12277.0,12277.0,12277.0,12277.0,25345.0
2022-09-02 11:41:00,12279.0,12279.0,12279.0,12279.0,25459.0
2022-09-02 11:42:00,12280.5,12280.5,12280.5,12280.5,25538.0
2022-09-02 11:43:00,12280.0,12280.0,12280.0,12280.0,25593.0
2022-09-02 11:44:00,12279.5,12279.5,12279.5,12279.5,25633.0
2022-09-02 11:45:00,12278.5,12278.5,12278.5,12278.5,25654.0
2022-09-02 11:46:00,12278.5,12278.5,12278.5,12278.5,25670.0
2022-09-02 11:47:00,12278.5,12278.5,12278.5,12278.5,25705.0
2022-09-02 11:48:00,12278.5,12278.5,12278.5,12278.5,25752.0
2022-09-02 11:49:00,12278.75,12278.75,12278.75,12278.75,25774.0
2022-09-02 11:50:00,12277.5,12277.5,12277.5,12277.5,25788.0
2022-09-02 11:51:00,12277.0,12277.0,12277.0,12277.0,25811.0
2022-09-02 11:52:00,12279.0,12279.0,12279.0,12279.0,25831.0
2022-09-02 11:53:00,12280.75,12280.75,12280.75,12280.75,25896.0
2022-09-02 11:54:00,12279.5,12279.5,12279.5,12279.5,25928.0
2022-09-02 11:55:00,12278.0,12278.0,12278.0,12278.0,25976.0
2022-09-02 11:56:00,12278.25,12278.25,12278.25,12278.25,25994.0
2022-09-02 11:57:00,12279.5,12279.5,12279.5,12279.5,26008.0
2022-09-02 11:58:00,12279.25,12279.25,12279.25,12279.25,26036.0
2022-09-02 11:59:00,12278.5,12278.5,12278.5,12278.5,26044.0
2022-09-02 12:00:00,12278.0,12278.0,12278.0,12278.0,26058.0
2022-09-02 12:01:00,12278.5,12278.5,12278.5,12278.5,26085.0
2022-09-02 12:02:00,12275.75,12275.75,12275.75,12275.75,26156.0
2022-09-02 12:03:00,12276.75,12276.75,12276.75,12276.75,26191.0
2022-09-02 12:04:00,12277.5,12277.5,12277.5,12277.5,26205.0
2022-09-02 12:05:00,12278.75,12278.75,12278.75,12278.75,26233.0
2022-09-02 12:06:00,12276.5,12276.5,12276.5,12276.5,26261.0
2022-09-02 12:07:00,12278.75,12278.75,12278.75,12278.75,26297.0
2022-09-02 12:08:00,12278.0,12278.0,12278.0,12278.0,26329.0
2022-09-02 12:09:00,12277.5,12277.5,12277.5,12277.5,26343.0
2022-09-02 12:10:00,12277.5,12277.5,12277.5,12277.5,26355.0
2022-09-02 12:11:00,12277.5,12277.5,12277.5,12277.5,26369.0
2022-09-02 12:12:00,12277.5,12277.5,12277.5,12277.5,26388.0
2022-09-02 12:13:00,12277.5,12277.5,12277.5,12277.5,26397.0
2022-09-02 12:14:00,12277.5,12277.5,12277.5,12277.5,26413.0
2022-09-02 12:15:00,12277.5,12277.5,12277.5,12277.5,26472.0
2022-09-02 12:16:00,12277.5,12277.5,12277.5,12277.5,26591.0
2022-09-02 12:17:00,12277.5,12277.5,12277.5,12277.5,26641.0
2022-09-02 12:18:00,12277.5,12277.5,12277.5,12277.5,26656.0
2022-09-02 14:49:00,12301.25,12301.25,12301.25,12301.25,41200.0
2022-09-02 14:50:00,12295.5,12295.5,12295.5,12295.5,41378.0
2022-09-02 14:51:00,12294.75,12294.75,12294.75,12294.75,41476.0
2022-09-02 14:52:00,12295.0,12295.0,12295.0,12295.0,41624.0
2022-09-02 14:53:00,12294.0,12294.0,12294.0,12294.0,41818.0
2022-09-02 14:54:00,12294.5,12294.5,12294.5,12294.5,41958.0
2022-09-02 14:56:00,12303.25,12303.25,12303.25,12303.25,42294.0
2022-09-02 14:57:00,12302.75,12302.75,12302.75,12302.75,42383.0
2022-09-02 14:58:00,12304.75,12304.75,12304.75,12304.75,42563.0
2022-09-02 14:59:00,12304.0,12304.0,12304.0,12304.0,42672.0
2022-09-02 15:00:00,12304.75,12304.75,12304.75,12304.75,42811.0
2022-09-02 15:01:00,12303.5,12303.5,12303.5,12303.5,42886.0
2022-09-02 15:02:00,12303.25,12303.25,12303.25,12303.25,42946.0
2022-09-02 15:03:00,12307.75,12307.75,12307.75,12307.75,43106.0
2022-09-02 15:04:00,12309.75,12309.75,12309.75,12309.75,43358.0
2022-09-02 15:05:00,12312.25,12312.25,12312.25,12312.25,43569.0
2022-09-02 15:06:00,12306.5,12306.5,12306.5,12306.5,43762.0
2022-09-02 15:07:00,12307.25,12307.25,12307.25,12307.25,43855.0
2022-09-02 15:08:00,12305.75,12305.75,12305.75,12305.75,43999.0
2022-09-02 15:09:00,12307.75,12307.75,12307.75,12307.75,44099.0
2022-09-02 15:10:00,12308.5,12308.5,12308.5,12308.5,44397.0
2022-09-02 15:11:00,12303.0,12303.0,12303.0,12303.0,44893.0
2022-09-02 15:12:00,12291.75,12291.75,12291.75,12291.75,45462.0
2022-09-02 15:13:00,12290.0,12290.0,12290.0,12290.0,45768.0
2022-09-02 15:14:00,12287.25,12287.25,12287.25,12287.25,46096.0
2022-09-02 15:15:00,12288.25,12288.25,12288.25,12288.25,46489.0
2022-09-02 15:16:00,12286.25,12286.25,12286.25,12286.25,46728.0
2022-09-02 15:17:00,12283.5,12283.5,12283.5,12283.5,46869.0
2022-09-02 15:18:00,12277.25,12277.25,12277.25,12277.25,47148.0
2022-09-02 15:19:00,12276.0,12276.0,12276.0,12276.0,47376.0
2022-09-02 15:20:00,12277.75,12277.75,12277.75,12277.75,47617.0
2022-09-02 15:21:00,12279.75,12279.75,12279.75,12279.75,48013.0
2022-09-02 15:22:00,12284.5,12284.5,12284.5,12284.5,48244.0
2022-09-02 15:23:00,12277.25,12277.25,12277.25,12277.25,48494.0
2022-09-02 15:24:00,12269.75,12269.75,12269.75,12269.75,48808.0
2022-09-02 15:25:00,12266.0,12266.0,12266.0,12266.0,49095.0
2022-09-02 15:26:00,12263.75,12263.75,12263.75,12263.75,49322.0
2022-09-02 15:27:00,12263.5,12263.5,12263.5,12263.5,49505.0
2022-09-02 15:28:00,12265.5,12265.5,12265.5,12265.5,49639.0
2022-09-02 15:29:00,12260.0,12260.0,12260.0,12260.0,49867.0
2022-09-02 15:30:00,12262.25,12262.25,12262.25,12262.25,50043.0
2022-09-02 15:31:00,12272.25,12272.25,12272.25,12272.25,50294.0
2022-09-02 15:32:00,12273.5,12273.5,12273.5,12273.5,50507.0
2022-09-02 15:34:00,12278.5,12278.5,12278.5,12278.5,50856.0
2022-09-02 15:35:00,12280.5,12280.5,12280.5,12280.5,51082.0
2022-09-02 15:37:00,12279.0,12279.0,12279.0,12279.0,51467.0
2022-09-02 15:40:00,12280.75,12280.75,12280.75,12280.75,51896.0
2022-09-02 15:41:00,12283.0,12283.0,12283.0,12283.0,52261.0
2022-09-02 15:42:00,12280.0,12280.0,12280.0,12280.0,52420.0
2022-09-02 15:43:00,12276.75,12276.75,12276.75,12276.75,52645.0
2022-09-02 15:44:00,12271.5,12271.5,12271.5,12271.5,52787.0
2022-09-02 15:45:00,12265.75,12265.75,12265.75,12265.75,53114.0
2022-09-02 15:47:00,12268.25,12268.25,12268.25,12268.25,53257.0
2022-09-02 15:48:00,12265.5,12265.5,12265.5,12265.5,53370.0
2022-09-02 15:49:00,12265.0,12265.0,12265.0,12265.0,53449.0
2022-09-02 15:50:00,12267.75,12267.75,12267.75,12267.75,53557.0
2022-09-02 15:51:00,12271.25,12271.25,12271.25,12271.25,53729.0
2022-09-02 15:52:00,12272.5,12272.5,12272.5,12272.5,53842.0
2022-09-02 15:53:00,12278.0,12278.0,12278.0,12278.0,54119.0
2022-09-02 15:55:00,12279.5,12279.5,12279.5,12279.5,54571.0
2022-09-02 15:56:00,12278.25,12278.25,12278.25,12278.25,54661.0
2022-09-02 15:57:00,12270.75,12270.75,12270.75,12270.75,54759.0
2022-09-02 15:59:00,12277.25,12277.25,12277.25,12277.25,55031.0
2022-09-02 16:00:00,12277.75,12277.75,12277.75,12277.75,55129.0
2022-09-02 16:01:00,12277.25,12277.25,12277.25,12277.25,55184.0
2022-09-02 16:02:00,12274.75,12274.75,12274.75,12274.75,55256.0
2022-09-02 16:03:00,12277.0,12277.0,12277.0,12277.0,55353.0
2022-09-02 16:05:00,12281.0,12281.0,12281.0,12281.0,55497.0
2022-09-02 16:06:00,12275.0,12275.0,12275.0,12275.0,55663.0
2022-09-02 16:07:00,12273.0,12273.0,12273.0,12273.0,55725.0
2022-09-02 16:08:00,12273.25,12273.25,12273.25,12273.25,55802.0
2022-09-02 16:09:00,12278.25,12278.25,12278.25,12278.25,55866.0
2022-09-02 16:10:00,12275.75,12275.75,12275.75,12275.75,55961.0
2022-09-02 16:11:00,12279.75,12279.75,12279.75,12279.75,56173.0
2022-09-02 16:12:00,12282.5,12282.5,12282.5,12282.5,56259.0
2022-09-02 16:13:00,12290.0,12290.0,12290.0,12290.0,56507.0
2022-09-02 16:14:00,12291.25,12291.25,12291.25,12291.25,56748.0
2022-09-02 16:15:00,12290.25,12290.25,12290.25,12290.25,57008.0
2022-09-02 16:16:00,12295.0,12295.0,12295.0,12295.0,57165.0
2022-09-02 16:17:00,12291.75,12291.75,12291.75,12291.75,57284.0
2022-09-02 16:18:00,12294.0,12294.0,12294.0,12294.0,57340.0
2022-09-02 16:19:00,12293.75,12293.75,12293.75,12293.75,57431.0
2022-09-02 16:20:00,12295.5,12295.5,12295.5,12295.5,57541.0
2022-09-02 16:21:00,12296.5,12296.5,12296.5,12296.5,57648.0
2022-09-02 16:22:00,12296.0,12296.0,12296.0,12296.0,57736.0
2022-09-02 16:23:00,12293.75,12293.75,12293.75,12293.75,57868.0
2022-09-02 16:24:00,12293.75,12293.75,12293.75,12293.75,58001.0
2022-09-02 16:25:00,12295.0,12295.0,12295.0,12295.0,58148.0
2022-09-02 16:26:00,12297.5,12297.5,12297.5,12297.5,58262.0
2022-09-02 16:27:00,12296.75,12296.75,12296.75,12296.75,58357.0
2022-09-02 16:28:00,12301.25,12301.25,12301.25,12301.25,58535.0
2022-09-02 16:30:00,12299.5,12299.5,12299.5,12299.5,58799.0
2022-09-02 16:31:00,12303.75,12303.75,12303.75,12303.75,58950.0
2022-09-02 16:32:00,12303.0,12303.0,12303.0,12303.0,59152.0
2022-09-02 16:33:00,12294.25,12294.25,12294.25,12294.25,59428.0
2022-09-02 16:34:00,12294.25,12294.25,12294.25,12294.25,59610.0
2022-09-02 16:35:00,12294.75,12294.75,12294.75,12294.75,59794.0
2022-09-02 16:37:00,12292.25,12292.25,12292.25,12292.25,59934.0
2022-09-02 16:38:00,12299.5,12299.5,12299.5,12299.5,60065.0
2022-09-02 16:52:00,12306.0,12306.0,12306.0,12306.0,61734.0
2022-09-02 16:53:00,12307.0,12307.0,12307.0,12307.0,61837.0
2022-09-02 16:54:00,12303.75,12303.75,12303.75,12303.75,62064.0
2022-09-02 16:56:00,12297.75,12297.75,12297.75,12297.75,62400.0
2022-09-02 16:58:00,12296.5,12296.5,12296.5,12296.5,62637.0
2022-09-02 16:59:00,12301.5,12301.5,12301.5,12301.5,63064.0
2022-09-02 17:00:00,12303.75,12303.75,12303.75,12303.75,63356.0
2022-09-02 17:01:00,12311.25,12311.25,12311.25,12311.25,63597.0
2022-09-02 17:03:00,12310.0,12310.0,12310.0,12310.0,63846.0
2022-09-02 17:04:00,12310.75,12310.75,12310.75,12310.75,63979.0
2022-09-02 17:05:00,12304.0,12304.0,12304.0,12304.0,64110.0
2022-09-02 17:06:00,12297.5,12297.5,12297.5,12297.5,64434.0
2022-09-02 17:07:00,12302.0,12302.0,12302.0,12302.0,64529.0
2022-09-02 17:08:00,12301.25,12301.25,12301.25,12301.25,64618.0
2022-09-02 17:09:00,12304.75,12304.75,12304.75,12304.75,64694.0
2022-09-02 17:10:00,12301.0,12301.0,12301.0,12301.0,64829.0
2022-09-02 17:11:00,12297.0,12297.0,12297.0,12297.0,64954.0
2022-09-02 17:13:00,12297.5,12297.5,12297.5,12297.5,65135.0
2022-09-02 17:14:00,12295.75,12295.75,12295.75,12295.75,65202.0
2022-09-02 17:15:00,12294.5,12294.5,12294.5,12294.5,65304.0
2022-09-02 17:16:00,12294.5,12294.5,12294.5,12294.5,65354.0
2022-09-02 17:17:00,12294.5,12294.5,12294.5,12294.5,65424.0
2022-09-02 17:18:00,12295.25,12295.25,12295.25,12295.25,65541.0
2022-09-02 17:19:00,12296.75,12296.75,12296.75,12296.75,65695.0
2022-09-02 17:20:00,12294.0,12294.0,12294.0,12294.0,65866.0
2022-09-02 17:21:00,12296.0,12296.0,12296.0,12296.0,65928.0
2022-09-02 17:22:00,12297.5,12297.5,12297.5,12297.5,65977.0
2022-09-02 17:23:00,12296.75,12296.75,12296.75,12296.75,66038.0
2022-09-02 17:24:00,12294.5,12294.5,12294.5,12294.5,66083.0
2022-09-02 17:25:00,12292.5,12292.5,12292.5,12292.5,66143.0
2022-09-02 17:26:00,12294.75,12294.75,12294.75,12294.75,66227.0
2022-09-02 17:27:00,12294.25,12294.25,12294.25,12294.25,66255.0
2022-09-02 17:28:00,12291.5,12291.5,12291.5,12291.5,66300.0
2022-09-02 17:29:00,12290.75,12290.75,12290.75,12290.75,66366.0
2022-09-02 17:30:00,12289.25,12289.25,12289.25,12289.25,66565.0
2022-09-02 17:31:00,12289.0,12289.0,12289.0,12289.0,66656.0
2022-09-02 17:32:00,12288.0,12288.0,12288.0,12288.0,66715.0
2022-09-02 17:33:00,12287.0,12287.0,12287.0,12287.0,66805.0
2022-09-02 17:34:00,12285.75,12285.75,12285.75,12285.75,66868.0
2022-09-02 17:35:00,12283.75,12283.75,12283.75,12283.75,66996.0
2022-09-02 17:36:00,12287.5,12287.5,12287.5,12287.5,67093.0
2022-09-02 17:37:00,12285.0,12285.0,12285.0,12285.0,67148.0
2022-09-02 17:38:00,12291.5,12291.5,12291.5,12291.5,67236.0
2022-09-02 17:39:00,12292.25,12292.25,12292.25,12292.25,67383.0
2022-09-02 17:40:00,12290.75,12290.75,12290.75,12290.75,67723.0
2022-09-02 17:41:00,12289.0,12289.0,12289.0,12289.0,67780.0
2022-09-02 17:42:00,12285.5,12285.5,12285.5,12285.5,67840.0
2022-09-02 17:43:00,12286.75,12286.75,12286.75,12286.75,67895.0
2022-09-02 17:44:00,12283.5,12283.5,12283.5,12283.5,68013.0
2022-09-02 17:45:00,12278.0,12278.0,12278.0,12278.0,68235.0
2022-09-02 17:46:00,12275.0,12275.0,12275.0,12275.0,68523.0
2022-09-02 17:47:00,12278.25,12278.25,12278.25,12278.25,68617.0
2022-09-02 17:48:00,12276.75,12276.75,12276.75,12276.75,68686.0
2022-09-02 17:49:00,12276.5,12276.5,12276.5,12276.5,68745.0
2022-09-02 17:50:00,12279.0,12279.0,12279.0,12279.0,68794.0
2022-09-02 17:51:00,12279.5,12279.5,12279.5,12279.5,68874.0
2022-09-02 17:52:00,12281.0,12281.0,12281.0,12281.0,68937.0
2022-09-02 17:53:00,12275.0,12275.0,12275.0,12275.0,69040.0
2022-09-02 17:54:00,12274.75,12274.75,12274.75,12274.75,69096.0
2022-09-02 17:55:00,12278.0,12278.0,12278.0,12278.0,69167.0
2022-09-02 17:56:00,12280.5,12280.5,12280.5,12280.5,69229.0
2022-09-02 17:58:00,12282.0,12282.0,12282.0,12282.0,69343.0
2022-09-02 17:59:00,12279.5,12279.5,12279.5,12279.5,69477.0
2022-09-02 18:00:00,12281.0,12281.0,12281.0,12281.0,69524.0
2022-09-02 18:01:00,12283.5,12283.5,12283.5,12283.5,69556.0
2022-09-02 18:02:00,12284.0,12284.0,12284.0,12284.0,69622.0
2022-09-02 18:03:00,12284.5,12284.5,12284.5,12284.5,69679.0
2022-09-02 18:04:00,12286.0,12286.0,12286.0,12286.0,69722.0
2022-09-02 18:05:00,12282.5,12282.5,12282.5,12282.5,69786.0
2022-09-02 18:06:00,12286.25,12286.25,12286.25,12286.25,69839.0
2022-09-02 18:07:00,12286.0,12286.0,12286.0,12286.0,69892.0
2022-09-02 18:08:00,12288.0,12288.0,12288.0,12288.0,69995.0
2022-09-02 18:09:00,12288.25,12288.25,12288.25,12288.25,70045.0
2022-09-02 18:10:00,12288.25,12288.25,12288.25,12288.25,70116.0
2022-09-02 18:11:00,12288.25,12288.25,12288.25,12288.25,70204.0
2022-09-02 18:12:00,12291.25,12291.25,12291.25,12291.25,70389.0
2022-09-02 18:13:00,12290.25,12290.25,12290.25,12290.25,70461.0
2022-09-02 18:14:00,12291.75,12291.75,12291.75,12291.75,70535.0
2022-09-02 18:15:00,12290.25,12290.25,12290.25,12290.25,70607.0
2022-09-02 18:16:00,12286.25,12286.25,12286.25,12286.25,70678.0
2022-09-02 18:17:00,12280.5,12280.5,12280.5,12280.5,70846.0
2022-09-02 18:18:00,12276.25,12276.25,12276.25,12276.25,71012.0
